0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271
1.0,-0.11148757216899649,0.13610593474607166,-0.0493162343094012,-0.0632824807162967,-0.10254317042090313,-0.17799763402966548,-0.2826555724465919,-0.3595222120963253,-0.13401681474631671,-0.410988892417293,-0.016329807481790574,0.5690975069912855,-0.15653078853313127,-0.11561334365615789,-0.13891380505790454,-0.29465724537566595,-0.336891765433306,0.04185063902793068,-0.016601125840890164,0.06837171283085003,-0.09760885061582034,-0.14569004501540997,0.3703929716618279,-0.00987017053728572,0.06593201641141029,0.03010862248900479,0.20991897350178002,-0.23737330635785547,-0.2603189595728254,-0.33195785225841334,-0.09822584623680655,-0.12646181155497507,-0.16353705858234602,-0.08317655699830888,-0.360701716880273,-0.1735370543144925,-0.15432618516423982,0.08968157988269947,-0.3641168625781148,-0.2573970768174937,-0.5219681050452913,0.24038237978813992,0.02573904632955476,-0.172134370313856,-0.20167684095926677,-0.23034868562516908,-0.06729867319028154,-0.2035201854741125,0.06032026107379024,-0.24732119983943324,-0.19596167280218496,-0.2636839924994441,-0.10389032250526173,-0.18543162476622196,-0.38382527752886475,0.14898545699722315,-0.38680307878884757,-0.20612650389542195,-0.2873132166834963,-0.10422657778448657,-0.1281105206723597,-0.11354158852110996,-0.14636527067102872,-0.11709565867450025,-0.10651567926273585,-0.20706681586706477,0.16245763787415363,-0.26121267189329744,-0.22911901947094554,-0.19836001821779425,-0.14033916463615076,-0.1216726967812011,0.1017357141856394,-0.04603768988419462,0.37602248120844406,0.3565852895609593,-0.1270246557315629,0.5625044342451686,-0.15184271686149164,-0.06330766359126327,-0.1188829574985926,0.0999511635373618,0.012398996945985011,-0.05793716537674065,-0.060035483534098,-0.03777176525540535,-0.18055582519815436,0.04402108681250568,0.41126983368805314,0.1402059929129109,-0.35459461744273835,-0.3058808817820217,0.12867272053011022,0.02442732974612946,-0.12480528385506331,-0.13267578783138617,-0.26892647139643033,-0.19729651837402146,-0.3241766744661442,0.38843039653860595,-0.12792520502780436,-0.23845551095147638,-0.28135757246075055,-0.23067513917308502,-0.015076531629002656,-0.31328742335293247,-0.3708243652312072,-0.33263059503152076,-0.43004604061247675,-0.33791905948828466,0.5966699609202634,-0.002705721537062806,-0.32813811695413153,-0.39798113685328124,-0.41288959182405716,-0.20406059099929724,0.1320367366426341,0.2779132671464991,-0.09763849252171303,-0.3149156827727461,-0.33817075888799963,-0.27290177969196494,0.25119367103899054,-0.3148900997818329,-0.13454566152681322,-0.19722084334903373,-0.04723500245575808,-0.03156842678452791,-0.021147089982832767,-0.1831378362415002,-0.1271782066860694,-0.18178322461868335,0.13337245635828338,0.25964372572135597,0.06491777526730652,0.14042441005302683,0.0894689622049859,0.04513851375133407,-0.08285335099821242,0.2583740147106442,0.28815170878293905,0.3971646596100835,0.2790317444846837,0.25046827773352276,0.0017858532023401108,0.11086263084977264,0.1861468789146607,0.19234992380047386,0.008884748306027486,0.03409509231691801,-0.10959512504157568,-0.04544708520994361,0.21502390242277689,0.20327838336261322,-0.018680936189226637,0.31973864571643196,-0.09862099888245252,-0.0952210821674249,0.11237323098564371,0.111735223263145,0.21677742585756146,-0.018651884920227402,0.11864383160447031,0.26947140544769865,0.25346579733007446,0.14389977777163743,0.5807485091122346,0.2657231201187771,0.0790021459779111,0.1910530950737725,-0.21090002181108858,-0.042524622361103145,-0.0942142285472099,-0.007574527614887571,0.12753026423546487,0.36970560372338646,-0.0007508480028923219,0.1562884871768993,0.08210904535898468,0.1578772915918126,0.021814069739204803,0.1627220955828648,0.3290166744515125,0.04456913892202874,-0.12256512745887375,-0.21574125916253556,-0.2053379818912214,0.05107570222133109,0.14584604284183916,-0.10849536104158833,0.11360783521867018,-0.12010232273036026,0.1271635694143236,0.5141531247860486,0.06978673562779553,0.29092632328673007,0.4682109633397844,0.2976534487703608,0.44666734634539823,0.17634212778547795,0.49924864892228116,0.3205662931414828,0.61820508505165,0.36530389582937517,0.37074334068285686,-0.03286224323897757,0.39686855813453115,-0.17773544036840339,-0.2763635452998812,0.20208781667898187,0.22653738145921584,0.06579989524587662,0.14528338858734563,0.02566829323280461,-0.15706250778512798,-0.17506306851648387,0.08833909846291779,-0.1940610170104523,0.41733917026770473,0.28563115450451965,-0.13624222088642973,-0.15162481111475146,-0.03664907579899964,-0.14850789017352722,-0.2012581776832727,-0.13277435133463414,-0.16262663521680884,-0.018078976691611993,-0.21354844293444236,-0.003572799380319988,-0.021870472955933723,0.12122159356101353,0.02625823156167152,-0.328949792580261,-0.27182947479428965,-0.24640322625380617,-0.2406439706442033,0.05185079123394414,0.21197967668171902,-0.24330170090195252,-0.2864386665743112,-0.1861463610022454,-0.16342235300787544,-0.10560206533886318,-0.05923727764935037,-0.3717858289224677,0.12106583204413697,0.06262370181830562,-0.1594375386004746,0.1266047883476478,-0.24345781240585596,0.07364435298207903,0.017794922483249802,-0.03331212985665872,-0.2536573965401202,0.21575630977867333,-0.06889689187345158,-0.12074558360808607,-0.27381449313683914,-0.003727037910374034,0.033474127978647614,-0.11849411802300824,0.019438539151278234,0.021386731192092032,0.13903200634226576,-0.08837184497998718,0.13205848592152228,-0.18628575241525896,0.05704775425156817,-0.1381779465777514,0.10009023957709062
-0.11148757216899649,1.0,-0.3342921690849817,-0.041546214979700666,-0.05567928570133422,-0.09283850164841898,0.07617217039961714,0.17015352050408236,0.23874729129246025,-0.007919318993676244,0.17303881900790424,-0.19746797506325325,-0.531783695402904,-0.03735070009043072,-0.10222173748547758,-0.1142583283648086,-0.1552794450487801,-0.05109122909625736,-0.21786017681208972,-0.20802596292117737,-0.09604627188970041,0.11340682653727704,-0.024180425367928547,-0.43208096573598287,-0.10324600887391903,0.2440562190253171,0.12062610225307918,0.31307662168059835,0.31532884565400054,0.28608391732497884,0.44732016442634603,-0.010720508553491359,0.054671291064821534,0.27071485621081104,-0.30011441868433114,0.4024730273719762,0.4878124949632541,0.6225691006115984,0.1207432330028876,0.27072272466356595,-0.21774091072043422,-0.04726112761340623,-0.42565913650648196,-0.30032565439657294,0.33439629346707683,-0.2129006564029715,0.2535870628759921,0.18253621409981144,0.2581820200639873,-0.42131381859139305,-0.38108425430305953,0.614729913441556,0.5480675577463683,-0.3275045353923558,-0.2516708623873656,0.33500403243533083,-0.01566697886585038,0.3876534993793451,-0.18115535892671075,-0.05198364689728206,-0.3466833509545634,-0.3444275868005705,0.2075360243691618,0.15554447870941057,0.3835249948843713,0.2715856584083931,0.2561802028544776,-0.19841581770920239,0.24877104752325946,0.4272968660848626,0.3815933066094532,0.49060592287686045,0.3349648475006125,-0.14937361664564858,-0.1952221578394623,0.1190391198444884,0.02575629844655518,0.3301429840214849,-0.21161516300695266,0.3908016564656439,0.4200325333874996,0.3472241561309141,0.4767035958213477,0.35357298255114783,-0.11573566060003518,-0.08739479192256139,-0.05959635666970591,-0.1530329737882812,-0.05180580406752956,-0.272219105191958,0.21207358445513658,-0.174352420268675,0.23487394274430917,0.573542155090561,0.6969601289625058,0.19789972275811443,0.28529685312473113,-0.12444993616654064,-0.095987310704462,0.30682599772985164,-0.4249575025947966,0.33772526153876153,0.2715841007412292,0.17427138457597302,0.2367417195148288,0.2503157084062484,0.2280941587049874,0.1590031948709078,0.17053340815536933,0.22579945833832274,0.20581957550329205,-0.0024370269818946157,-0.4891531720850378,0.3084748827839447,0.2616120423828915,0.29365270341800986,0.2676655336796026,0.10667941124524488,0.057437864113711934,0.2763898301855003,0.29590980826074875,0.3259169599487969,0.0670195449854793,-0.3433997618379336,0.1598621832270231,0.19682329263763718,0.02590635729348203,-0.08494164462790735,-0.14254206847466763,-0.20817589320682517,-0.06274918342968117,-0.054488136366631496,0.3080718915557351,-0.0832510450791405,-0.2370628669896115,-0.1821744822552224,0.24472228699122744,0.1910429843464183,-0.04025175045960894,-0.020915709153813637,-0.13573307306879978,0.08198308194336124,-0.07221269239845654,-0.030276197381384727,0.1884829872880222,-0.3880374106653759,0.024918270270423506,0.11410457125399538,-0.05063944781621869,0.29107031399264205,0.04352839206106707,0.27486357415206036,-0.00790243166744994,0.05486510216108808,-0.05084732620578167,0.19798295202606586,-0.32956975652646825,0.22156108598397023,0.09218802919312291,-0.02966962497410748,0.01705249228278327,0.04734527152578284,0.274590385802188,-0.061209247532799785,-0.19136214464030205,-0.17875121885779194,-0.3950272279080915,-0.11930080551785015,-0.3320955011453014,-0.14157805299361784,-0.1182073202359483,0.09602077441455895,0.10892494894558324,0.29552071575739813,0.280527715017953,-0.21936006870365427,-0.24735053147953526,0.10814561208604036,-0.40199634847071486,0.22217880710188842,-0.206849233155768,-0.13745460204385962,-0.13968164476566053,-0.09306438434364142,-0.10040321943627764,-0.03689188655143284,0.02385392842658614,0.26306558452893897,0.047197303937793304,-0.3510459442896729,0.16960684966460537,-0.11237970719937931,0.17664176471516826,-0.36577105301594337,0.11308282595833552,-0.47842340280460227,0.018800048404527068,-0.1597317035081232,-0.14328001938742788,-0.20183792660931849,-0.36797595830555996,-0.34251380719187136,-0.05837860982317975,0.1610025892350551,0.11751203919615241,0.42038449117418564,-0.4583159707760022,-0.18112726678384258,-0.1369134359139683,-0.20426296782919148,-0.20654825548032224,-0.5462741847694178,-0.1938089775997421,-0.15653959673210502,-0.14129036416068697,-0.2667270617353943,-0.23140232187565218,-0.2955873887716201,0.12680653320337734,-0.18302128263363926,-0.2714034652402319,0.43244147718582493,0.2579467909950851,0.6556685791727621,0.5499734268897034,0.25984973927474936,0.35846081496252463,0.4691735958390515,-0.39748701806836717,0.3260548891571195,0.5621852710237358,0.6454495654641885,0.32078875668396173,0.31781276593101326,0.3469006212229778,0.50727949757463,0.36303333852487885,0.3499885267669773,-0.17478888183885927,0.005676196815788118,0.029649125079844144,0.37315396155027825,0.2696550833493329,0.342078504322243,0.5830580714900571,0.18267560677004607,0.1839352663532336,0.09721274470699194,0.1007133870275023,-0.0042906127792237524,-0.15858795383777205,0.21596015029958512,-0.22358416943467674,-0.5114253234880173,-0.11321944698679226,-0.19927060848377867,-0.025316282601028604,-0.14387398132680937,-0.18182154141728984,-0.06492031781298657,-0.06167399467670687,0.8661579856807746,0.011126781858466724,-0.11585909239519698,-0.11493213184232122,-0.11898114631454564,-0.006512036404608894,-0.14824046051446826,-0.2285610201043811,-0.29762583049329516,0.13210198539379792,-0.36070707616137465
0.13610593474607166,-0.3342921690849817,1.0,-0.008856396056284507,0.1864231555951328,-0.07405174151682578,-0.1185512433007633,-0.0488381394996695,-0.02679295192283894,-0.08662591707772371,0.021770465075835882,-0.010427315769199148,0.20556690495812982,0.02054013920971045,-0.10217037769237583,-0.1309668176831618,-0.07009549400596288,-0.01042059247800779,-0.1331180799991395,-0.02957611300671962,-0.20788286096681158,-0.08498897227926977,0.11713301219285235,0.4330981614013408,-0.08672746946227783,0.009623386996136164,-0.037812022842177835,-0.2295282738054924,-0.04077626808738977,-0.2536219845502923,-0.29970914417975275,0.07572960687487619,0.13040938099027402,-0.16263011357307433,0.053645896583381855,0.004539636729859133,-0.35669922801598675,-0.2063518538961105,0.04840729725982737,0.05849083885684734,0.1418696290718296,0.012737651831095029,0.24967118746196854,0.4300161945696171,-0.13124042684372894,-0.19691856532671562,0.029163520842983542,-0.3706280169408377,-0.3353649884483114,-0.15275642642909582,0.13583240148419268,-0.38292161836118854,-0.3360255138696753,0.05139737154736504,0.09715179445828145,-0.38388315859175465,-0.26112038046271335,-0.30245686510999,-0.015706123750862208,-0.06336552054976416,-0.011472838935353037,-0.07016812982690138,0.10793437209759502,0.17210322590736915,-0.014289019962875323,-0.057623242784050344,0.030088223281645274,0.2516239591593713,0.13430722440764253,-0.14007061790922404,0.009094003967251262,-0.19568043284068606,-0.25130781457917073,-0.1688277578892298,0.0891928382881511,-0.08365153225021163,0.24106968925094419,-0.348935460010758,0.2815791590423221,-0.28800150123774126,-0.1079750904775495,-0.0814870591638023,-0.26969094184078213,-0.2607314685083087,0.11315814113878159,0.15937257786269604,0.04919194841400809,0.06080834287943318,-0.07406183153728321,0.2901486991991391,-0.14882654222660968,0.18388384957477577,0.011235718485466287,-0.34863234340504795,-0.2559439349141719,-0.28099328749439034,-0.1940732225591461,0.007628347184565246,-0.07553399077003944,0.05014552028801069,0.14037982243864575,-0.08141886340155423,-0.049356549941605654,-0.04714422935426447,0.09984788123275891,-0.03462869968268676,-0.021650884116216164,-0.012217340489394437,-0.02178515888514749,0.016004810193950645,0.036315063082750135,0.1148251472013917,0.16064839039192796,-0.039767152454535326,-0.24490137071466478,-0.061791632601894214,0.007042182130836336,-0.025278191866641073,-0.08487852396404592,-0.08121002205919531,-0.014030587639478904,-0.05585471873668307,0.16560394113546156,0.3498342106924036,0.09547767760910571,-0.06700774205788954,-0.0241552499650224,-0.001312922990940824,-0.012574911223329113,0.041856485088975603,-0.017442123584103752,0.17584803408652294,0.016068140342062463,0.05213665366794973,0.3728426636902049,0.04222836872912569,-0.1435827239894414,-0.10080861770719576,0.02163280114761478,-0.005949434864017304,-0.08756913080453047,-0.10610120443359333,0.0336565186438149,0.12775619690667936,-0.11325637787874858,0.20906916291720568,-0.12804361093923838,0.032044386930477634,-0.015162766798894622,-0.07838310952228492,-0.11332050324748906,-0.08536252958996679,-0.09082225527031285,0.08608986304045575,0.08275983113428585,-0.03192411000292806,0.6291873573380986,-0.0783201681534196,0.02867602794346468,-0.028559267229284722,0.03048204200088633,0.04581306015991689,-0.06725471848174183,-0.0914002376512541,-0.028131648682406057,-0.006045269961455459,0.11781524079407854,-0.07036777233324636,0.002961958231463317,-0.08586595489664095,-0.13166327361561692,-0.1625616301165289,-0.273385540880549,-0.2567394582957187,-0.17749677674419115,0.09513183181907742,0.048449300964874376,-0.34153434688853634,0.5918078065540038,-0.3125069006609268,-0.042344553891598344,-0.08284739649313796,-0.05900989629502211,0.016064414671608393,-0.15184669814697432,-0.22238603270464752,-0.25059161997118473,-0.18703728322445584,-0.032680325543062494,0.33994905121626995,-0.06629226952023665,-0.0059626408709149165,-0.09273607308557032,0.382176225837561,-0.0696661022811806,0.33518552951274655,-0.14757560779700224,0.08963458103688363,0.07147543322661586,-0.20381044800316134,-0.137767908518991,0.1453073145546727,-0.21294919888898323,-0.18388291796609252,-0.031100132240565542,-0.29202775528410385,0.28438601197881935,0.1145060692627379,0.07433109408477093,0.10555479947145396,-0.06037355655874327,0.3401466178802783,0.24775479026612196,0.33912726749223276,0.19716883050240003,0.012523210603932338,0.18547959105167333,0.02597353921592762,-0.12539065495200793,-0.14215623119005605,-0.08268296019125658,-0.016136075901156777,0.009439830438228389,-0.16613948831371694,-0.027725161102928768,0.013310123119580925,0.1569341838790266,-0.05098918584069935,0.07202636110218724,0.03288886264047399,-0.260174636170927,-0.29394689484730846,-0.06855205208704371,-0.09077896681020935,-0.1844760643063904,-0.2280741643733395,0.01768472863295038,-0.006896818368485818,-0.18799664870025318,-0.0867859729674546,-0.11396108019483159,-0.1341405394553199,-0.04530341380211155,-0.166717905337393,-0.22163373686916873,-0.2065272807504353,-0.04810159124547167,-0.24106219302447388,-0.20171669047192925,-0.13773849351716805,0.045138830887018894,-0.03586679500546733,0.08255470838243872,0.6263776217615808,-0.2282643278559362,-0.1539353134568349,-0.2128573875148332,-0.028987139364784267,-0.05445453669073105,-0.10891452411037897,-0.05091874067630785,-0.26088323681384057,-0.1829888479211867,0.23274414051076675,0.4889319628309965,-0.104593911128418,-0.25332195194678986,-0.07566759895370488,-0.11701841596269771,0.16693023508316204,0.20142441511371056,0.42657236132005927
-0.0493162343094012,-0.041546214979700666,-0.008856396056284507,1.0,0.008209526022412404,0.054102407738032585,-0.02724900952491549,-0.01181085520151885,-0.06258288139551446,0.24674284491032475,0.04931735015817602,0.05930064238295417,0.09108518495048688,-0.01595679893895996,-0.0771236777807281,-0.05131233996622157,-0.030872075971760338,-0.12192233971424296,-0.03717968092781527,-0.049394378061717335,-0.03964024709410797,0.07217729436385983,-0.14149680184845248,-0.04963161954785542,-0.14129472251219088,0.026519279018422662,-0.023766162555153823,0.037636069454720915,-0.024473388682786257,0.0918957327088929,0.06232778091258814,0.038583761253668,-0.03361878250723871,0.027370919867796866,0.04235006423319307,0.06190378330792746,-0.041830964023218495,-0.040530572199938816,0.04531549689663251,0.009038030864618254,-0.011822213825821009,0.05738398226747168,0.11251139309536434,0.03157703032152893,0.08834372320415113,0.03160087332176743,0.04276376093797597,0.2488463843109216,0.15469983843496804,0.07326906442769451,0.02141560011994954,0.04823827484194659,-0.05215887136850297,-0.038843385167438946,-0.03110751493360294,0.029111999295713495,0.18327169755873038,0.03848747211052104,-0.14800681207441058,-0.13456916797959784,-0.1344069991933169,-0.11635867014468443,-0.15034625778699456,-0.13737052477746012,-0.051697152179597354,-0.10554754490123344,-0.10769817396724429,-0.0047527161582738885,-0.11862595431095145,-0.1710063817826984,-0.0829144631151808,-0.023334849717009463,-0.056083817647823976,0.05413421079741198,-0.08200765973020824,-0.027447239932052767,-0.08923039234916191,0.11533022039797773,-0.06883647872838815,0.010081178589453057,0.020225720800793767,-0.027057383503809977,0.001554257323785828,-0.06605946915201144,-0.06363667084293526,-0.09818634523835708,0.008582893464731811,-0.05679149609358928,0.010503767767692757,0.0019935904193067113,0.008502469247109144,-0.1540308872615824,-0.12104755016828905,0.00410526713295471,-0.0760369466323385,0.13420204546970826,0.0967011364184183,0.017030193076973097,-0.06980401379370194,-0.017664442564267392,-0.01151234549450686,0.09149434003208223,-0.05420999293808658,-0.05937301289928898,0.007033125815020412,0.10578304038437461,-0.06551097491959804,-0.04860946974165312,-0.1328172821183462,-0.11854401946640748,-0.06963395206416814,-0.07894583821850482,0.007501816579266613,-0.06558186399174216,0.12682125618299167,-0.030416733302206577,0.09550427170782515,0.11909167561727392,0.16695274818493,-0.008486412922886289,-0.09107798554719862,-0.07992980306745846,-0.03553865974446109,0.06254509367708319,-0.0797955577821062,-0.015956659811081953,-0.09982588569473314,0.03738452083555646,-0.02815570677310779,-0.173566196647981,-0.20120623828780193,-0.08547330888070935,-0.026898395319860872,-0.06995444747061602,0.07538885072036211,-0.08922423772982987,-0.08896491312424773,-0.18314401416840628,0.05871917258659902,0.01344186530859073,0.009305754916556665,-0.10089897182597335,-0.16540596479816877,-0.168266696234977,-0.14236285652525071,0.02093730706483826,-0.17271932831444448,-0.06780381675546492,-0.19289959605909052,0.0008468846584012483,-0.05856378193602777,-0.14662817743755396,-0.04639125505201576,-0.10731329347813501,-0.19194537353159266,-0.06371927682463525,-0.012504687415994984,-0.07690387616855354,-0.027656272740939195,-0.17446048858374405,0.015257701048860843,-0.24541322779720315,0.023016069486046547,-0.12606248206947593,0.19562288118954455,0.2389185802094633,0.17122619759831942,-0.02937550505982532,0.20552661797971294,-0.039612834842267165,-0.143142042714413,0.029701558644189857,0.12149807761314077,0.16334209811063088,0.1894104024789725,0.11913470879116718,0.17355221298985263,0.15192350384043474,-0.028610001832355986,0.1829893173487147,0.026717179997084468,0.13500676915845536,0.081377777786378,-0.014247547466673144,-0.008526432851812267,0.039293825115447586,0.05692442884984682,0.04956143220790911,0.11747591863331786,-0.04703237188843891,0.03145778751357269,0.041274921044730864,0.05947341325016544,-0.04848762429180055,0.020570911903928187,-0.054896422179513425,0.04180812557287896,0.0908288073650642,0.060669281861362015,0.03477512115698886,-0.008693020302526243,0.087240580719416,-0.027216639246159566,0.029655856587276295,-0.0487892212907797,0.14062324090287298,-0.011736592488708203,0.07427140647466673,0.010292329359813246,-0.03959356122136834,0.10281181278100265,-0.007435884108325849,-0.061275812027305435,0.035196911052984226,-0.10018729102074818,0.007976651546520374,-0.01246482069419208,0.04534876492672653,0.07055933117243356,0.07821020417237783,0.033237120462162636,-0.08640280097893037,-0.11853901614975848,-0.00835509509367428,0.021109334270867013,-0.08878937295461431,-0.07004392066890817,-0.09922696128464262,-0.02208978516197078,-0.07256469205718757,0.010595391235565993,0.005693933555001905,0.08685069040504864,0.03209194269754179,-0.10770432818355144,-0.004738650933379438,-0.08972648297009196,-0.12820236257739853,-0.11020167571990469,-0.005578381977284955,-0.03394742858320879,-0.06916243890597344,-0.1262022370523289,-0.11111067387562149,-0.06460400365774671,0.0015163211930901616,-0.06620450101325197,-0.0806056938297809,-0.11635934360424655,-0.11329161020085218,0.04748790760315663,-0.04838454189327785,0.010367955334293492,0.03983523412794724,-0.014360936720537048,-0.015873315285694425,0.09260258534508585,0.09774877798705689,-0.008426357222931693,-0.052884432374621156,0.38872475652134175,-0.09061673656913699,0.05714621351160866,0.23643302819372955,0.11326459131843855,-0.10285197673091352,0.04593075576026168,-0.094716158964828,0.02410493975961048,0.12316503231155554,0.05477242433770686,0.11111694340018227
-0.0632824807162967,-0.05567928570133422,0.1864231555951328,0.008209526022412404,1.0,-0.1469721874178228,-0.15925952292441437,-0.1785599925449859,0.010084851006487129,-0.027392306536689774,0.3650293601933058,-0.34670139635234903,0.006003462008617632,-0.2410163320690759,-0.21294625308963733,-0.1728379025864919,0.05468926386070787,0.07272530827838403,-0.4344230932112137,-0.2980048548294156,-0.3952488742674649,-0.03029221567156406,0.04782917603270257,0.3331835498160082,-0.30235907614577284,-0.26936379970629487,-0.10544072495343182,-0.2319877194557406,0.08946332931999706,0.2777597874124423,0.2563709123935113,0.41314733552384153,0.5154427000985842,0.12277489988271006,-0.061693567903071,0.2994483031077736,-0.1924670620520808,0.15213380767239162,0.16725566337963904,0.39066900621806244,0.35922805774831607,0.32973442714931034,0.2658439110472731,0.6009790912383883,0.15069029778137705,-0.04055781912072288,0.3119793013453192,0.23300969932829416,0.39887620479809444,-0.056619417496197574,0.3605196284116986,-0.10747268516989696,-0.17245824567065537,0.3579137414326362,0.4394887304930414,0.26619921642685285,-0.011011025244831562,0.28788398870000753,0.17371776653662624,0.3861459609629379,-0.05177371134618536,-0.020158609189974565,-0.23151602386129455,-0.07293051331178907,-0.10340803438447606,-0.19771555026208226,-0.0612310324621102,0.48250948454297204,0.16704248822300172,-0.1831003791882535,0.1701162223540418,0.057942255670166185,-0.2101981105840121,0.13985815404300347,0.29310526388156477,-0.23202705687767097,0.1534155943112813,0.08240157775961482,-0.018935648193881688,0.13058206207202577,0.15276736847010153,-0.0889712817370204,-0.28209244928659405,-0.21362580536832002,0.3297007438555233,0.320067328417458,0.29692984668684275,0.06638164490256153,-0.03711653600826863,0.18377981839122887,0.05621399755976417,0.08757461458551102,0.34611476064144403,-0.15889213598177265,0.0011694396362349037,0.44150739694309593,0.4178618495070032,-0.03584324760358168,0.11800375123583634,-0.121465429200461,0.011111641011014566,-0.03457419663919741,-0.18478026693907373,-0.17491837520335674,0.02541894866477827,-0.07033899773628678,-0.21549244593766337,-0.09381423667945638,-0.15673853598411586,0.05009898821191655,-0.10112915998345347,0.27463881198210544,0.3006097104761605,0.0029903612955914263,0.06277190448894131,0.07337015828691268,-0.11392229148617986,-0.08125403667790715,-0.07472455454511354,-0.003514535092783783,-0.08442542999717662,-0.011734907974578233,0.20362902250418197,0.1267565460127855,0.17980205764433138,0.12250468780539708,-0.2166493698722118,-0.17228238678147628,-0.17292142339913946,-0.35182227367449836,-0.37414075737226027,0.09135133106151067,-0.03369384289126903,-0.09546177439634176,0.43223599369002336,-0.15039795059599692,-0.2072861964467893,-0.3102175350719732,-0.10219470902281591,-0.11037325512612774,-0.09821801741443759,-0.08229005879568867,-0.13224386251850173,-0.00714488408890176,-0.15374889966177357,0.30572830700846226,-0.3450237795512373,0.1211056695674016,-0.32339624723615545,0.19669565686310678,-0.3885885086821291,0.2631899802690714,-0.4756333861951915,0.07707468793698241,-0.2128942277453424,0.3402689374548782,0.4228346370906423,0.06965839610311705,0.3920865934253178,0.014819963805883567,0.2829585879835794,-0.05331995851175165,0.3218218771615903,-0.43446506077036723,-0.07627772227895105,-0.2653711702611035,-0.014190357720311957,-0.1724568405724286,-0.35344305538795256,-0.25715469664856916,-0.34332470130728676,-0.29665487380994826,-0.3990604151461248,-0.3470294937606152,-0.19299067868143635,0.1001383308495849,-0.2777949536218133,-0.20366963943835428,0.5166185150362408,-0.30467477705589324,-0.1634276040201082,-0.049126808811487246,-0.13201932845543693,-0.11750375500237537,-0.36860176789748955,-0.33760952967173574,-0.25286818666223265,-0.28914937087767945,-0.08093772887088015,0.12889550673569128,-0.0800949031940944,-0.2551233571115824,0.016219380614245493,0.39249320100407603,-0.18231397958530754,0.13339113957719337,-0.1011014760629537,-0.14347111076855512,0.051424619395497986,-0.23667703160285275,0.0769334340914526,-0.19824774074532117,-0.20288746329169544,-0.3295941143524459,0.016066356779829417,-0.28950612197781556,0.41084058604702944,0.26849624949704526,-0.2528354316077278,-0.10898908630171894,-0.1749125853430514,0.2030093891840033,0.01224012561684936,0.10007731366045367,-0.06581148087339356,-0.13243688612732554,-0.0900555755086741,-0.17606712244464892,0.03798725487453417,-0.29959588799711556,0.10354019860499958,-0.2682650802066997,-0.24399092582196621,-0.13096719512053182,0.42044258492306824,-0.13001425666968977,0.2164821642528018,0.028541691215188514,0.0499580450242193,0.12968704518618068,-0.23297001634849726,-0.050812672690959,0.03451927178143488,0.1899263190034683,0.1910066904538484,0.24262036920878818,0.2255368567702111,0.19902224837607568,-0.5299352347023718,0.23889642507005232,-0.20694649921422148,0.06900765140395894,0.1849796095956387,0.017357330863873924,0.04167238240880113,-0.2496677070625485,-0.011318445258912232,-0.31079879625805534,-0.16099012408216512,-0.3744941999122702,0.5785267365231535,0.03612837775183375,-0.10370340316689902,-0.027835173950166086,-0.0914733473797341,-0.17684378124655267,-0.24400174548547515,-0.1283730520493146,-0.27730006224380677,-0.03469177714426739,-0.22207973501775624,-0.1009333640682939,-0.15296908446267932,0.057999278061754415,0.35751934374077365,-0.12140947628164309,-0.1241610246539399,-0.015714648872259943,-0.06870410941146586,-0.08916368463664251,0.3736977719210835,0.07579787708608299
